2020-11-28 10:49:36,359 DEBUG   SenderThread:2620 [sender.py:send():90] send: request
2020-11-28 10:49:36,359 DEBUG   SenderThread:2620 [sender.py:send_request():99] send_request: status
2020-11-28 10:49:36,371 DEBUG   SenderThread:2620 [connectionpool.py:_new_conn():943] Starting new HTTPS connection (1): api.wandb.ai:443
2020-11-28 10:49:36,584 DEBUG   SenderThread:2620 [connectionpool.py:_make_request():442] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2020-11-28 10:49:39,145 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:49:43,655 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:49:48,167 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:49:51,594 DEBUG   HandlerThread:2620 [handler.py:handle_request():55] handle_request: status
2020-11-28 10:49:51,596 DEBUG   SenderThread:2620 [sender.py:send():90] send: request
2020-11-28 10:49:51,597 DEBUG   SenderThread:2620 [sender.py:send_request():99] send_request: status
2020-11-28 10:49:51,625 DEBUG   SenderThread:2620 [connectionpool.py:_new_conn():943] Starting new HTTPS connection (1): api.wandb.ai:443
2020-11-28 10:49:51,773 DEBUG   SenderThread:2620 [connectionpool.py:_make_request():442] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2020-11-28 10:49:52,679 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:49:52,838 DEBUG   Thread-10 :2620 [connectionpool.py:_make_request():442] https://api.wandb.ai:443 "POST /files/newseld/ein-2021/1uc9bzgr/file_stream HTTP/1.1" 200 None
2020-11-28 10:49:57,192 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:01,703 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:06,214 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:06,783 DEBUG   HandlerThread:2620 [handler.py:handle_request():55] handle_request: status
2020-11-28 10:50:06,784 DEBUG   SenderThread:2620 [sender.py:send():90] send: request
2020-11-28 10:50:06,785 DEBUG   SenderThread:2620 [sender.py:send_request():99] send_request: status
2020-11-28 10:50:06,795 DEBUG   SenderThread:2620 [connectionpool.py:_new_conn():943] Starting new HTTPS connection (1): api.wandb.ai:443
2020-11-28 10:50:06,945 DEBUG   SenderThread:2620 [connectionpool.py:_make_request():442] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2020-11-28 10:50:10,725 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:15,237 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:19,750 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:21,956 DEBUG   HandlerThread:2620 [handler.py:handle_request():55] handle_request: status
2020-11-28 10:50:21,958 DEBUG   SenderThread:2620 [sender.py:send():90] send: request
2020-11-28 10:50:21,958 DEBUG   SenderThread:2620 [sender.py:send_request():99] send_request: status
2020-11-28 10:50:21,971 DEBUG   SenderThread:2620 [connectionpool.py:_new_conn():943] Starting new HTTPS connection (1): api.wandb.ai:443
2020-11-28 10:50:22,120 DEBUG   SenderThread:2620 [connectionpool.py:_make_request():442] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2020-11-28 10:50:24,262 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:24,425 DEBUG   Thread-10 :2620 [connectionpool.py:_make_request():442] https://api.wandb.ai:443 "POST /files/newseld/ein-2021/1uc9bzgr/file_stream HTTP/1.1" 200 None
2020-11-28 10:50:28,778 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:33,292 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:37,129 DEBUG   HandlerThread:2620 [handler.py:handle_request():55] handle_request: status
2020-11-28 10:50:37,131 DEBUG   SenderThread:2620 [sender.py:send():90] send: request
2020-11-28 10:50:37,131 DEBUG   SenderThread:2620 [sender.py:send_request():99] send_request: status
2020-11-28 10:50:37,143 DEBUG   SenderThread:2620 [connectionpool.py:_new_conn():943] Starting new HTTPS connection (1): api.wandb.ai:443
2020-11-28 10:50:37,291 DEBUG   SenderThread:2620 [connectionpool.py:_make_request():442] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2020-11-28 10:50:37,805 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:42,316 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:46,826 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:51,337 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:52,302 DEBUG   HandlerThread:2620 [handler.py:handle_request():55] handle_request: status
2020-11-28 10:50:52,303 DEBUG   SenderThread:2620 [sender.py:send():90] send: request
2020-11-28 10:50:52,303 DEBUG   SenderThread:2620 [sender.py:send_request():99] send_request: status
2020-11-28 10:50:52,313 DEBUG   SenderThread:2620 [connectionpool.py:_new_conn():943] Starting new HTTPS connection (1): api.wandb.ai:443
2020-11-28 10:50:52,454 DEBUG   SenderThread:2620 [connectionpool.py:_make_request():442] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2020-11-28 10:50:55,852 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:50:56,025 DEBUG   Thread-10 :2620 [connectionpool.py:_make_request():442] https://api.wandb.ai:443 "POST /files/newseld/ein-2021/1uc9bzgr/file_stream HTTP/1.1" 200 None
2020-11-28 10:51:00,391 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:51:04,902 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:51:07,459 DEBUG   HandlerThread:2620 [handler.py:handle_request():55] handle_request: status
2020-11-28 10:51:07,460 DEBUG   SenderThread:2620 [sender.py:send():90] send: request
2020-11-28 10:51:07,461 DEBUG   SenderThread:2620 [sender.py:send_request():99] send_request: status
2020-11-28 10:51:07,471 DEBUG   SenderThread:2620 [connectionpool.py:_new_conn():943] Starting new HTTPS connection (1): api.wandb.ai:443
2020-11-28 10:51:07,618 DEBUG   SenderThread:2620 [connectionpool.py:_make_request():442] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2020-11-28 10:51:09,412 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:51:13,925 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:51:18,437 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:51:22,628 DEBUG   HandlerThread:2620 [handler.py:handle_request():55] handle_request: status
2020-11-28 10:51:22,629 DEBUG   SenderThread:2620 [sender.py:send():90] send: request
2020-11-28 10:51:22,630 DEBUG   SenderThread:2620 [sender.py:send_request():99] send_request: status
2020-11-28 10:51:22,643 DEBUG   SenderThread:2620 [connectionpool.py:_new_conn():943] Starting new HTTPS connection (1): api.wandb.ai:443
2020-11-28 10:51:22,787 DEBUG   SenderThread:2620 [connectionpool.py:_make_request():442] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2020-11-28 10:51:22,977 DEBUG   SenderThread:2620 [sender.py:send():90] send: stats
2020-11-28 10:51:24,464 WARNING MainThread:2620 [internal.py:wandb_internal():117] Internal process interrupt: 1
2020-11-28 10:51:24,532 DEBUG   HandlerThread:2620 [handler.py:handle_request():55] handle_request: poll_exit
2020-11-28 10:51:24,533 DEBUG   SenderThread:2620 [sender.py:send():90] send: exit
2020-11-28 10:51:24,534 INFO    SenderThread:2620 [sender.py:send_exit():168] handling exit code: 0
2020-11-28 10:51:24,534 INFO    SenderThread:2620 [sender.py:send_exit():176] send defer
2020-11-28 10:51:24,535 DEBUG   SenderThread:2620 [sender.py:send():90] send: request
2020-11-28 10:51:24,535 DEBUG   SenderThread:2620 [sender.py:send_request():99] send_request: poll_exit
2020-11-28 10:51:24,538 DEBUG   HandlerThread:2620 [handler.py:handle_request():55] handle_request: defer
2020-11-28 10:51:24,538 INFO    HandlerThread:2620 [handler.py:handle_request_defer():69] handle defer: 0
2020-11-28 10:51:24,539 DEBUG   SenderThread:2620 [sender.py:send():90] send: request
2020-11-28 10:51:24,540 DEBUG   SenderThread:2620 [sender.py:send_request():99] send_request: defer
2020-11-28 10:51:24,540 INFO    SenderThread:2620 [sender.py:send_request_defer():185] handle sender defer: 0
2020-11-28 10:51:24,541 INFO    SenderThread:2620 [sender.py:send_request_defer():221] send defer: 1
2020-11-28 10:51:24,542 DEBUG   HandlerThread:2620 [handler.py:handle_request():55] handle_request: defer
2020-11-28 10:51:24,542 INFO    HandlerThread:2620 [handler.py:handle_request_defer():69] handle defer: 1
2020-11-28 10:51:24,631 WARNING MainThread:2620 [internal.py:wandb_internal():117] Internal process interrupt: 2
2020-11-28 10:51:24,632 ERROR   MainThread:2620 [internal.py:wandb_internal():120] Internal process interrupted.
2020-11-28 10:51:24,675 INFO    HandlerThread:2620 [handler.py:finish():271] shutting down handler
2020-11-28 10:51:24,675 DEBUG   SenderThread:2620 [sender.py:send():90] send: request
2020-11-28 10:51:24,676 DEBUG   SenderThread:2620 [sender.py:send_request():99] send_request: defer
2020-11-28 10:51:24,676 INFO    SenderThread:2620 [sender.py:send_request_defer():185] handle sender defer: 1
2020-11-28 10:51:24,676 INFO    SenderThread:2620 [sender.py:send_request_defer():221] send defer: 2
2020-11-28 10:51:24,676 INFO    SenderThread:2620 [sender.py:finish():630] shutting down sender
2020-11-28 10:51:24,676 INFO    SenderThread:2620 [dir_watcher.py:finish():278] shutting down directory watcher
